[[256, 5.0, 47968], [1, 51613, 1/1, 0.4811297043373155], 5.084457]
[[256, 5.0, 53239], [15, 37309, 1/2, 59.34133368673297], 1170.292453]
[[256, 5.0, 69667], [13, 97601, 1/2, 57.59360916340298], 680.10873]
[[256, 5.0, 53239], [16, 37309, 1/2, 59.913313231376705], 1248.5621]
[[256, 5.0, 37081], [14, 92084, 1/1, 44.15712642549265], 960.693113]
[[256, 5.0, 69667], [14, 97601, 1/2, 59.00276098544812], 820.439105]
[[256, 5.0, 69667], [13, 30652, 10/13, 49.5184277195119], 646.41457]
[[256, 5.0, 37081], [15, 92084, 1/1, 45.729658274680254], 1173.971326]
[[256, 5.0, 37081], [16, 7543, 10/13, 56.39516395883605], 1370.585116]
[[256, 5.0, 69667], [15, 97601, 1/2, 66.38195873929816], 1042.940452]
[[256, 5.0, 37081], [16, 92084, 196/201, 50.33838967033529], 1327.486133]
[[256, 5.0, 69667], [14, 30652, 5/7, 54.40345888675059], 794.424008]
[[256, 5.0, 82421], [13, 34835, 1/2, 42.33145866698884], 708.896906]
[[256, 5.0, 69667], [16, 97601, 1/2, 71.9676823616176], 1077.257178]
[[256, 5.0, 69667], [15, 30652, 1/2, 56.34780617739216], 894.922251]
[[256, 5.0, 82421], [14, 34835, 1/2, 44.55015231157215], 821.527183]
[[256, 5.0, 82421], [13, 4419, 1/2, 44.51624800817821], 694.460812]
[[256, 5.0, 69667], [16, 30652, 1/2, 58.38338838329668], 1129.785055]
[[256, 5.0, 30112], [13, 85757, 1/1, 50.66170452710637], 588.927165]
[[256, 5.0, 27017], [13, 62585, 7/8, 49.52168570586215], 787.923154]
[[256, 5.0, 82421], [16, 34835, 1/2, 53.04225032073709], 1181.309642]
[[256, 5.0, 82421], [14, 4419, 1/2, 50.19951637243412], 862.869897]
[[256, 5.0, 30112], [14, 85757, 1/1, 54.90578397163144], 569.7856]
[[256, 5.0, 27017], [14, 6468, 1/2, 47.785462261012206], 865.773771]
[[256, 5.0, 27017], [14, 62585, 7/9, 54.61617923735807], 879.663968]
[[256, 5.0, 27017], [15, 62585, 7/10, 59.889784648359324], 953.426259]
[[256, 5.0, 27017], [13, 6468, 1/2, 46.13235628702261], 745.631881]
[[256, 5.0, 27017], [16, 62585, 7/10, 62.53374210909452], 1022.967456]
[[256, 5.0, 82421], [15, 34835, 1/2, 49.24152141554082], 1044.068819]
[[256, 5.0, 82421], [15, 4419, 1/2, 55.6343698327727], 978.399935]
[[256, 5.0, 27017], [16, 6468, 1/2, 51.161049963953715], 798.055686]
[[256, 5.0, 82421], [16, 4419, 1/2, 56.52229024406633], 1133.952043]
[[256, 5.0, 27017], [15, 6468, 1/2, 48.83557948649681], 893.774222]
